1219.800000,326195883.677666,100636942.808062,136138435.294710
1219.900000,326196422.497603,100634659.981403,136138445.625892
1220.000000,326196961.302120,100632377.147484,136138455.942589
1220.100000,326197500.089027,100630094.313245,136138466.244801
1220.200000,326198038.858317,100627811.478867,136138476.532530
1220.300000,326198577.610965,100625528.641679,136138486.805763
1220.400000,326199116.347231,100623245.799724,136138497.064523
1220.500000,326199655.066624,100620962.955074,136138507.308800
1220.600000,326200193.768407,100618680.110286,136138517.538592
1220.700000,326200732.454051,100616397.260431,136138527.753900
1220.800000,326201271.122321,100614114.410326,136138537.954711
1220.900000,326201809.774954,100611831.552894,136138548.141049
1221.000000,326202348.409982,100609548.695326,136138558.312902
1221.100000,326202887.028144,100607265.835065,136138568.470272
1221.200000,326203425.629435,100604982.972294,136138578.613156
1221.300000,326203964.213365,100602700.109090,136138588.741543
1221.400000,326204502.780193,100600417.243492,136138598.855457
1221.500000,326205041.330895,100598134.372828,136138608.954887
1221.600000,326205579.864729,100595851.499654,136138619.039831
1221.700000,326206118.380974,100593568.626162,136138629.110290
1221.800000,326206656.880589,100591285.750049,136138639.166252
1221.900000,326207195.363848,100589002.868983,136138649.207740
1222.000000,326207733.830246,100586719.985410,136138659.234742
1222.100000,326208272.279792,100584437.099147,136138669.247260
1222.200000,326208810.713211,100582154.208001,136138679.245292
1222.300000,326209349.128550,100579871.318797,136138689.228827
1222.400000,326209887.527533,100577588.424828,136138699.197886
1222.500000,326210425.908936,100575305.530540,136138709.152461
1222.600000,326210964.274218,100573022.631373,136138719.092550
1222.700000,326211502.622655,100570739.729517,136138729.018152
1222.800000,326212040.953743,100568456.827411,136138738.929258
1222.900000,326212579.267756,100566173.922731,136138748.825888
1223.000000,326213117.566387,100563891.010707,136138758.708033
1223.100000,326213655.846709,100561608.100922,136138768.575690
1223.200000,326214194.110923,100559325.186077,136138778.428863
1223.300000,326214732.357796,100557042.270984,136138788.267536
1223.400000,326215270.588331,100554759.350942,136138798.091735
1223.500000,326215808.802023,100552476.428396,136138807.901448
1223.600000,326216346.998153,100550193.505535,136138817.696673
1223.700000,326216885.179637,100547910.573047,136138827.477412
1223.800000,326217423.341596,100545627.647254,136138837.243653
1223.900000,326217961.487950,100543344.714321,136138846.995418
1224.000000,326218499.617476,100541061.778700,136138856.732697
1224.100000,326219037.730168,100538778.840576,136138866.455488
1224.200000,326219575.826033,100536495.899765,136138876.163793
1224.300000,326220113.904569,100534212.958708,136138885.857599
1224.400000,326220651.966049,100531930.015080,136138895.536928
1224.500000,326221190.011431,100529647.066575,136138905.201772
1224.600000,326221728.039994,100527364.115382,136138914.852127
1224.700000,326222266.051729,100525081.161686,136138924.487995
1224.800000,326222804.045417,100522798.209937,136138934.109364
1224.900000,326223342.023511,100520515.251052,136138943.716257
1225.000000,326223879.984790,100518232.289483,136138953.308662
1225.100000,326224417.929979,100515949.323036,136138962.886579
1225.200000,326224955.857624,100513666.356277,136138972.450009
1225.300000,326225493.767951,100511383.389276,136138981.998939
1225.400000,326226031.661966,100509100.417330,136138991.533393
1225.500000,326226569.538434,100506817.445257,136139001.053360
1225.600000,326227107.398826,100504534.468125,136139010.558837
1225.700000,326227645.242404,100502251.488492,136139020.049827
1225.800000,326228183.068678,100499968.508433,136139029.526317
1225.900000,326228720.877908,100497685.525987,136139038.988330
1226.000000,326229258.671798,100495402.536112,136139048.435856
1226.100000,326229796.447418,100493119.548481,136139057.868892
1226.200000,326230334.206968,100490836.555795,136139067.287440
1226.300000,326230871.949214,100488553.562866,136139076.691487
1226.400000,326231409.675161,100486270.564995,136139086.081058
1226.500000,326231947.385036,100483987.562251,136139095.456140
1226.600000,326232485.076653,100481704.561572,136139104.816733
1226.700000,326233022.752936,100479421.553554,136139114.162837
1226.800000,326233560.410458,100477138.550042,136139123.494442
1226.900000,326234098.052418,100474855.539216,136139132.811568
1227.000000,326234635.677581,100472572.525890,136139142.114204
1227.100000,326235173.285956,100470289.509883,136139151.402353
1227.200000,326235710.876806,100468006.493750,136139160.676012
1227.300000,326236248.451102,100465723.474822,136139169.935171
1227.400000,326236786.009104,100463440.451135,136139179.179850
1227.500000,326237323.550323,100461157.424768,136139188.410041
1227.600000,326237861.074752,100458874.395902,136139197.625743
1227.700000,326238398.582400,100456591.364355,136139206.826954
1227.800000,326238936.072032,100454308.334944,136139216.013665
1227.900000,326239473.547578,100452025.293472,136139225.185898
1228.000000,326240011.004145,100449742.256624,136139234.343640
1228.100000,326240548.444667,100447459.214723,136139243.486893
1228.200000,326241085.868409,100445176.170322,136139252.615657
1228.300000,326241623.274878,100442893.125504,136139261.729919
1228.400000,326242160.665066,100440610.075928,136139270.829701
1228.500000,326242698.037754,100438327.026047,136139279.914994
1228.600000,326243235.394394,100436043.971296,136139288.985796
1228.700000,326243772.734267,100433760.913867,136139298.042109
1228.800000,326244310.056868,100431477.856198,136139307.083920
1228.900000,326244847.363200,100429194.793595,136139316.111252
1229.000000,326245384.652762,100426911.728494,136139325.124093
1229.100000,326245921.924830,100424628.663089,136139334.122443
1229.200000,326246459.180859,100422345.592816,136139343.106303
1229.300000,326246996.419630,100420062.522123,136139352.075662
1229.400000,326247533.642863,100417779.444303,136139361.030540
1229.500000,326248070.848607,100415496.366178,136139369.970929
1229.600000,326248608.036857,100413213.287933,136139378.896825
1229.700000,326249145.209812,100410930.202264,136139387.808232
1229.800000,326249682.364047,100408647.121106,136139396.705136
1229.900000,326250219.502757,100406364.032640,136139405.587561
1230.000000,326250756.624709,100404080.941678,136139414.455493
1230.100000,326251293.729911,100401797.848042,136139423.308935
1230.200000,326251830.817625,100399514.754284,136139432.147886
1230.300000,326252367.888824,100397231.657737,136139440.972335
1230.400000,326252904.943771,100394948.556347,136139449.782302
1230.500000,326253441.981966,100392665.452463,136139458.577778
1230.600000,326253979.004147,100390382.343528,136139467.358763
1230.700000,326254516.008847,100388099.234477,136139476.125257
1230.800000,326255052.995578,100385816.127382,136139484.877248
1230.900000,326255589.967520,100383533.010787,136139493.614758
1231.000000,326256126.921263,100381249.896268,136139502.337776
1231.100000,326256663.858991,100378966.776881,136139511.046302
1231.200000,326257200.779983,100376683.654820,136139519.740336
1231.300000,326257737.683735,100374400.532526,136139528.419868
1231.400000,326258274.570520,100372117.407674,136139537.084918
1231.500000,326258811.441296,100369834.277955,136139545.735476
1231.600000,326259348.296071,100367551.143191,136139554.371542
1231.700000,326259885.132649,100365268.010682,136139562.993116
1231.800000,326260421.952730,100362984.875385,136139571.600187
1231.900000,326260958.756573,100360701.735339,136139580.192776
1232.000000,326261495.544422,100358418.590246,136139588.770873
1232.100000,326262032.314077,100356135.447410,136139597.334477
1232.200000,326262569.067740,100353852.299528,136139605.883589
1232.300000,326263105.804176,100351569.151415,136139614.418197
1232.400000,326263642.524387,100349285.998372,136139622.938324
1232.500000,326264179.227142,100347002.845211,136139631.443957
1232.600000,326264715.914639,100344719.684633,136139639.935098
1232.700000,326265252.584681,100342436.523937,136139648.411746
1232.800000,326265789.236779,100340153.365206,136139656.873890
1232.900000,326266325.873383,100337870.199349,136139665.321552
1233.000000,326266862.493273,100335587.030824,136139673.754721
1233.100000,326267399.096445,100333303.859809,136139682.173397
1233.200000,326267935.682175,100331020.688497,136139690.577579
1233.300000,326268472.251422,100328737.514583,136139698.967258
1233.400000,326269008.804458,100326454.335740,136139707.342455
1233.500000,326269545.341508,100324171.152034,136139715.703156
1233.600000,326270081.861124,100321887.968033,136139724.049366
1233.700000,326270618.364028,100319604.781543,136139732.381080
1233.800000,326271154.849002,100317321.597019,136139740.698293
1233.900000,326271691.319223,100315038.402998,136139749.001021
1234.000000,326272227.771284,100312755.211057,136139757.289257
1234.100000,326272764.207372,100310472.014166,136139765.562997
1234.200000,326273300.626755,100308188.814785,136139773.822244
1234.300000,326273837.028943,100305905.614997,136139782.066988
1234.400000,326274373.414196,100303622.412836,136139790.297247
1234.500000,326274909.783484,100301339.205633,136139798.513012
1234.600000,326275446.136803,100299055.993569,136139806.714283
1234.700000,326275982.471970,100296772.783588,136139814.901060
1234.800000,326276518.790671,100294489.571003,136139823.073333
1234.900000,326277055.093912,100292206.351120,136139831.231122
1235.000000,326277591.379726,100289923.131124,136139839.374416
1235.100000,326278127.648124,100287639.910837,136139847.503216
1235.200000,326278663.900560,100285356.685687,136139855.617522
1235.300000,326279200.135815,100283073.460135,136139863.717322
1235.400000,326279736.354877,100280790.229834,136139871.802639
1235.500000,326280272.556527,100278506.999244,136139879.873461
1235.600000,326280808.742949,100276223.761420,136139887.929788
1235.700000,326281344.911963,100273940.523305,136139895.971620
1235.800000,326281881.063795,100271657.284963,136139903.998948
1235.900000,326282417.198717,100269374.044073,136139912.011791
1236.000000,326282953.317688,100267090.798324,136139920.010139
1236.100000,326283489.419983,100264807.549910,136139927.993991
1236.200000,326284025.504869,100262524.301386,136139935.963349
1236.300000,326284561.573318,100260241.050083,136139943.918203
1236.400000,326285097.626316,100257957.791663,136139951.858570
1236.500000,326285633.661914,100255674.532953,136139959.784442
1236.600000,326286169.680839,100253391.271761,136139967.695819
1236.700000,326286705.683096,100251108.007904,136139975.592701
1236.800000,326287241.668185,100248824.743823,136139983.475078
1236.900000,326287777.637108,100246541.474822,136139991.342970
1237.000000,326288313.588631,100244258.205710,136139999.196365
1237.100000,326288849.524223,100241974.931563,136140007.035264
1237.200000,326289385.443147,100239691.654933,136140014.859669
1237.300000,326289921.344916,100237408.377899,136140022.669568
1237.400000,326290457.229788,100235125.098498,136140030.464980
1237.500000,326290993.098733,100232841.814062,136140038.245898
1237.600000,326291528.951017,100230558.527143,136140046.012319
1237.700000,326292064.787376,100228275.235189,136140053.764244
1237.800000,326292600.605853,100225991.945298,136140061.501664
1237.900000,326293136.408170,100223708.650665,136140069.224598
1238.000000,326293672.193836,100221425.353371,136140076.933035
1238.100000,326294207.962117,100219142.055971,136140084.626975
1238.200000,326294743.714480,100216858.753536,136140092.306420
1238.300000,326295279.449695,100214575.450879,136140099.971359
1238.400000,326295815.168761,100212292.143304,136140107.621812
1238.500000,326296350.871176,100210008.833246,136140115.257767
1238.600000,326296886.556950,100207725.520532,136140122.879227
1238.700000,326297422.226076,100205442.205335,136140130.486189
1238.800000,326297957.878066,100203158.889740,136140138.078648
1238.900000,326298493.513178,100200875.571778,136140145.656616
1239.000000,326299029.133110,100198592.246410,136140153.220090
1239.100000,326299564.735672,100196308.920936,136140160.769066
1239.200000,326300100.320869,100194025.595178,136140168.303546
1239.300000,326300635.889660,100191742.266827,136140175.823520
1239.400000,326301171.442314,100189458.933558,136140183.329006
