7003.300000,837253.976826,4635077.128857,4874250.242741
7003.400000,836664.669356,4635443.464096,4874003.053266
7003.500000,836075.370164,4635809.746389,4873755.801404
7003.600000,835486.052055,4636175.980638,4873508.487159
7003.700000,834896.742240,4636542.161934,4873261.110533
7003.800000,834307.414262,4636908.294730,4873013.671825
7003.900000,833718.093850,4637274.375012,4872766.170448
7004.000000,833128.754545,4637640.407225,4872518.606701
7004.100000,832539.423564,4638006.386474,4872270.980586
7004.200000,831950.073700,4638372.317642,4872023.292107
7004.300000,831360.732920,4638738.195396,4871775.541562
7004.400000,830771.372526,4639104.025500,4871527.728363
7004.500000,830182.020488,4639469.802628,4871279.852810
7004.600000,829592.649591,4639835.531649,4871031.914905
7004.700000,829003.287064,4640201.207689,4870783.914651
7004.800000,828413.906433,4640566.835167,4870535.852347
7004.900000,827824.533446,4640932.410101,4870287.727406
7005.000000,827235.141623,4641297.936903,4870039.540126
7005.100000,826645.758202,4641663.410713,4869791.290510
7005.200000,826056.355956,4642028.836377,4869542.978561
7005.300000,825466.962872,4642394.208601,4869294.604579
7005.400000,824877.550231,4642759.533110,4869046.167974
7005.500000,824288.146025,4643124.804615,4868797.669047
7005.600000,823698.723016,4643490.027950,4868549.107799
7005.700000,823109.308456,4643855.198276,4868300.484234
7005.800000,822519.875849,4644220.319977,4868051.798653
7005.900000,821930.450965,4644585.389105,4867803.050465
7006.000000,821341.020929,4644950.407627,4867554.239970
7006.100000,820751.572119,4645315.377949,4867305.367170
7006.200000,820162.131798,4645680.295246,4867056.432070
7006.300000,819572.673458,4646045.163887,4866807.434968
7006.400000,818983.222879,4646409.979941,4866558.375276
7006.500000,818393.753549,4646774.747768,4866309.253292
7006.600000,817804.292740,4647139.462560,4866060.069020
7006.700000,817214.813192,4647504.129113,4865810.822464
7006.800000,816625.342923,4647868.742182,4865561.513923
7006.900000,816035.853183,4648233.307442,4865312.142806
7007.000000,815446.371994,4648597.819655,4865062.709414
7007.100000,814856.872089,4648962.283603,4864813.213749
7007.200000,814267.380751,4649326.694499,4864563.655816
7007.300000,813677.871451,4649691.056677,4864314.035914
7007.400000,813088.369991,4650055.366238,4864064.353453
7007.500000,812498.849838,4650419.627509,4863814.608732
7007.600000,811909.338283,4650783.835717,4863564.801755
7007.700000,811319.808046,4651147.995622,4863314.932525
7007.800000,810730.287167,4651512.102017,4863065.001343
7007.900000,810140.746873,4651876.160538,4862815.007616
7008.000000,809551.215210,4652240.165984,4862564.951646
7008.100000,808961.664887,4652604.123102,4862314.833437
7008.200000,808372.123210,4652968.027140,4862064.652990
7008.300000,807782.563628,4653331.882397,4861814.410608
7008.400000,807193.011965,4653695.685008,4861564.105697
7008.500000,806603.441665,4654059.439266,4861313.738558
7008.600000,806013.880042,4654423.140433,4861063.309195
7008.700000,805424.299794,4654786.793234,4860812.817612
7008.800000,804834.728982,4655150.392497,4860562.264109
7008.900000,804245.138813,4655513.943823,4860311.648093
7009.000000,803655.557352,4655877.442045,4860060.969866
7009.100000,803065.957290,4656240.891877,4859810.229431
7009.200000,802476.365951,4656604.288599,4859559.426791
7009.300000,801886.756765,4656967.636479,4859308.562248
7009.400000,801297.155575,4657330.931684,4859057.635208
7009.500000,800707.535806,4657694.178473,4858806.645972
7009.600000,800117.924792,4658057.372142,4858555.594544
7009.700000,799528.308878,4658420.515038,4858304.480928
7009.800000,798938.675144,4658783.609058,4858053.305425
7009.900000,798349.049446,4659146.650390,4857802.067441
7010.000000,797759.405197,4659509.643275,4857550.767278
7010.100000,797169.769743,4659872.583025,4857299.404938
7010.200000,796580.115749,4660235.474315,4857047.980425
7010.300000,795990.471309,4660598.312026,4856796.494043
7010.400000,795400.807597,4660961.101704,4856544.945194
7010.500000,794811.152711,4661323.838237,4856293.334183
7010.600000,794221.479309,4661686.526285,4856041.661012
7010.700000,793631.814749,4662049.161181,4855789.925684
7010.800000,793042.132427,4662411.747141,4855538.128503
7010.900000,792452.458220,4662774.280382,4855286.268871
7011.000000,791862.765518,4663136.765114,4855034.347092
7011.100000,791273.081689,4663499.196684,4854782.363170
7011.200000,790683.379377,4663861.579730,4854530.317107
7011.300000,790093.686699,4664223.909170,4854278.209208
7011.400000,789503.974805,4664586.190514,4854026.038874
7011.500000,788914.271817,4664948.418683,4853773.806409
7011.600000,788324.550369,4665310.598305,4853521.511816
7011.700000,787734.837841,4665672.724747,4853269.155098
7011.800000,787145.107608,4666034.802190,4853016.736561
7011.900000,786555.385567,4666396.826887,4852764.255604
7012.000000,785965.645090,4666758.803012,4852511.712533
7012.100000,785375.913564,4667120.725945,4852259.107351
7012.200000,784786.163613,4667482.600293,4852006.440060
7012.300000,784196.423374,4667844.421007,4851753.710966
7012.400000,783606.663976,4668206.193560,4851500.919468
7012.500000,783016.913562,4668567.912912,4851248.065872
7012.600000,782427.144745,4668929.583653,4850995.150181
7012.700000,781837.384926,4669291.201187,4850742.172397
7012.800000,781247.607460,4669652.769660,4850489.132826
7012.900000,780657.838265,4670014.285357,4850236.030869
7013.000000,780068.050690,4670375.752419,4849982.866829
7013.100000,779478.272145,4670737.166262,4849729.640710
7013.200000,778888.475232,4671098.531457,4849476.352514
7013.300000,778298.688108,4671459.842990,4849223.002548
7013.400000,777708.895590,4671821.104018,4848969.590211
7013.500000,777119.084721,4672182.316380,4848716.115808
7013.600000,776529.282921,4672543.475508,4848462.579341
7013.700000,775939.462781,4672904.585957,4848208.980816
7013.800000,775349.652470,4673265.642731,4847955.320536
7013.900000,774759.823087,4673626.651249,4847701.597901
7014.000000,774170.002805,4673987.606524,4847447.813215
7014.100000,773580.164205,4674348.513094,4847193.966483
7014.200000,772990.334722,4674709.366414,4846940.057707
7014.300000,772400.487677,4675070.170581,4846686.087195
7014.400000,771810.649020,4675430.921929,4846432.054342
7014.500000,771220.792069,4675791.624547,4846177.959456
7014.600000,770630.944266,4676152.273905,4845923.802540
7014.700000,770041.078181,4676512.874520,4845669.583596
7014.800000,769451.222002,4676873.421432,4845415.302932
7014.900000,768861.346808,4677233.920027,4845160.959943
7015.000000,768271.480793,4677594.365349,4844906.554937
7015.100000,767681.596519,4677954.761904,4844652.087918
7015.200000,767091.721439,4678315.105182,4844397.558887
7015.300000,766501.828855,4678675.399244,4844142.968153
7015.400000,765911.944737,4679035.640458,4843888.315110
7015.500000,765322.042383,4679395.832880,4843633.600066
7015.600000,764732.149254,4679755.972014,4843378.823025
7015.700000,764142.237899,4680116.062343,4843123.983988
7015.800000,763552.336530,4680476.098941,4842869.083264
7015.900000,762962.416204,4680836.087159,4842614.120249
7016.000000,762372.505134,4681196.022076,4842359.095249
7016.100000,761782.575863,4681555.908163,4842104.008267
7016.200000,761192.655864,4681915.740945,4841848.859307
7016.300000,760602.718418,4682275.524449,4841593.648676
7016.400000,760012.789516,4682635.255078,4841338.375769
7016.500000,759422.842435,4682994.936852,4841083.040894
7016.600000,758832.904657,4683354.565309,4840827.644053
7016.700000,758242.948712,4683714.144899,4840572.185251
7016.800000,757653.002831,4684073.670731,4840316.664795
7016.900000,757063.038049,4684433.148119,4840061.082079
7017.000000,756473.082602,4684792.572178,4839805.437410
7017.100000,755883.122756,4685151.945128,4839549.730793
7017.200000,755293.144770,4685511.269180,4839293.962229
7017.300000,754703.176887,4685870.539461,4839038.132029
7017.400000,754113.190131,4686229.761265,4838782.239585
7017.500000,753523.212750,4686588.929728,4838526.285205
7017.600000,752933.217253,4686948.049267,4838270.268893
7017.700000,752343.231146,4687307.115459,4838014.190651
7017.800000,751753.227678,4687666.132280,4837758.050789
7017.900000,751163.232872,4688025.096183,4837501.848699
7018.000000,750573.219972,4688384.011137,4837245.584689
7018.100000,749983.216493,4688742.872733,4836989.258763
7018.200000,749393.194932,4689101.685369,4836732.870925
7018.300000,748803.183552,4689460.444205,4836476.421483
7018.400000,748213.153358,4689819.154503,4836219.909829
7018.500000,747623.132616,4690177.811431,4835963.336272
7018.600000,747033.093815,4690536.419373,4835706.700815
7018.700000,746443.064483,4690894.973939,4835450.003462
7018.800000,745853.017846,4691253.479074,4835193.244521
7018.900000,745262.979949,4691611.931262,4834936.423385
7019.000000,744672.924016,4691970.334439,4834679.540363
7019.100000,744082.877583,4692328.684230,4834422.595457
7019.200000,743492.813125,4692686.984997,4834165.588672
7019.300000,742902.758927,4693045.231939,4833908.520316
7019.400000,742312.685971,4693403.430278,4833651.389780
7019.500000,741722.622545,4693761.575220,4833394.197374
7019.600000,741132.541118,4694119.671115,4833136.943101
7019.700000,740542.469237,4694477.713606,4832879.626965
7019.800000,739952.380109,4694835.706603,4832622.249276
7019.900000,739362.299801,4695193.646625,4832364.809423
7020.000000,738772.201512,4695551.537574,4832107.307717
7020.100000,738182.112802,4695909.375108,4831849.744159
7020.200000,737592.006124,4696267.163557,4831592.118755
7020.300000,737001.909784,4696624.898154,4831334.431814
7020.400000,736411.794743,4696982.584086,4831076.682726
7020.500000,735821.689312,4697340.216592,4830818.871801
7020.600000,735231.565935,4697697.799988,4830560.999042
7020.700000,734641.452184,4698055.329953,4830303.064453
7020.800000,734051.335028,4698412.808209,4830045.068344
7020.900000,733461.199199,4698770.237768,4829787.010103
7021.000000,732871.073020,4699127.613889,4829528.890041
7021.100000,732280.928923,4699484.940868,4829270.708162
7021.200000,731690.794491,4699842.214402,4829012.464470
7021.300000,731100.642898,4700199.438350,4828754.159275
7021.400000,730510.500241,4700556.609280,4828495.791964
7021.500000,729920.339690,4700913.731044,4828237.362849
7021.600000,729330.188835,4701270.799352,4827978.871934
7021.700000,728740.020098,4701627.818481,4827720.319221
7021.800000,728149.861816,4701984.783717,4827461.705022
7021.900000,727559.684919,4702341.700194,4827203.028723
7022.000000,726969.517749,4702698.563204,4826944.290638
7022.100000,726379.332720,4703055.377010,4826685.490769
7022.200000,725789.157434,4703412.137344,4826426.629118
7022.300000,725198.965044,4703768.848030,4826167.705999
7022.400000,724608.781668,4704125.505670,4825908.720796
7022.500000,724018.580455,4704482.114082,4825649.673822
7022.600000,723428.389016,4704838.669010,4825390.565081
7022.700000,722838.179753,4705195.174697,4825131.394575
7022.800000,722247.981023,4705551.626465,4824872.162618
7022.900000,721657.763736,4705908.029410,4824612.868594
7023.000000,721067.556253,4706264.378860,4824353.512816
7023.100000,720477.330969,4706620.679045,4824094.095286
7023.200000,719887.115505,4706976.925729,4823834.616009
7023.300000,719296.882995,4707333.122705,4823575.075296
7023.400000,718706.659577,4707689.266606,4823315.472533
7023.500000,718116.418380,4708045.361217,4823055.808033
7023.600000,717526.187035,4708401.402317,4822796.081798
7023.700000,716935.937923,4708757.394113,4822536.293832
7023.800000,716345.699423,4709113.331963,4822276.444448
7023.900000,715755.442422,4709469.220927,4822016.533029
7024.000000,715165.195304,4709825.056370,4821756.559889
7024.100000,714574.930442,4710180.842485,4821496.525032
7024.200000,713984.675478,4710536.575073,4821236.428460
7024.300000,713394.403526,4710892.257890,4820976.270487
7024.400000,712804.140744,4711247.887604,4820716.050496
7024.500000,712213.874063,4711603.465876,4820455.768801
7024.600000,711623.589667,4711958.994788,4820195.425405
7024.700000,711033.315208,4712314.470160,4819935.020310
7024.800000,710443.023789,4712669.895730,4819674.553831
7024.900000,709852.741579,4713025.268184,4819414.025351
7025.000000,709262.441676,4713380.591254,4819153.435183
7025.100000,708672.151743,4713735.860772,4818892.783331
7025.200000,708081.844127,4714091.080894,4818632.069798
7025.300000,707491.547242,4714446.247028,4818371.294897
7025.400000,706901.231942,4714801.364183,4818110.458011
7025.500000,706310.926642,4715156.427776,4817849.559454
7025.600000,705720.603683,4715511.441947,4817588.599229
7025.700000,705130.290740,4715866.402550,4817327.577340
7025.800000,704539.960895,4716221.313291,4817066.494101
7025.900000,703949.640337,4716576.170886,4816805.348893
7026.000000,703359.302143,4716930.979036,4816544.142031
7026.100000,702768.973997,4717285.733606,4816282.873517
7026.200000,702178.628227,4717640.438718,4816021.543355
7026.300000,701588.293264,4717995.089816,4815760.151861
7026.400000,700997.939943,4718349.691872,4815498.698414
7026.500000,700407.596701,4718704.240339,4815237.183329
7026.600000,699817.235858,4719058.739322,4814975.606610
7026.700000,699226.885109,4719413.184709,4814713.968260
7026.800000,698636.517515,4719767.580172,4814452.268595
7026.900000,698046.159287,4720121.922463,4814190.506993
7027.000000,697455.783479,4720476.215245,4813928.683769
7027.100000,696865.417797,4720830.454421,4813666.798928
7027.200000,696275.034548,4721184.644077,4813404.852474
7027.300000,695684.662186,4721538.779693,4813142.844720
7027.400000,695094.271523,4721892.866204,4812880.775047
7027.500000,694503.891017,4722246.899097,4812618.643770
7027.600000,693913.492966,4722600.882445,4812356.450891
7027.700000,693323.105088,4722954.812170,4812094.196415
7027.800000,692732.700423,4723308.691910,4811831.880657
7027.900000,692142.305200,4723662.518450,4811569.502997
7028.000000,691551.892456,4724016.295419,4811307.063748
7028.100000,690961.489917,4724370.018755,4811044.562916
7028.200000,690371.083729,4724723.690483,4810782.000503
7028.300000,689780.660782,4725077.312195,4810519.376826
7028.400000,689190.247317,4725430.880692,4810256.691262
7028.500000,688599.816360,4725784.399589,4809993.944126
7028.600000,688009.395646,4726137.864838,4809731.135424
7028.700000,687418.957450,4726491.280474,4809468.265158
7028.800000,686828.530258,4726844.642030,4809205.333645
7028.900000,686238.084852,4727197.954388,4808942.340261
7029.000000,685647.649719,4727551.213087,4808679.285324
7029.100000,685057.197129,4727904.422148,4808416.168836
7029.200000,684466.754828,4728257.577545,4808152.990800
7029.300000,683876.295825,4728610.682866,4807889.751535
7029.400000,683285.846383,4728963.734944,4807626.450416
7029.500000,682695.379505,4729316.737359,4807363.087760
7029.600000,682104.922949,4729669.686100,4807099.663571
7029.700000,681514.448969,4730022.585166,4806836.177851
7029.800000,680923.986070,4730375.430125,4806572.630918
7029.900000,680333.505014,4730728.225823,4806309.022148
7030.000000,679743.034311,4731080.967836,4806045.351857
7030.100000,679152.546206,4731433.660149,4805781.620050
7030.200000,678562.068469,4731786.298771,4805517.826730
7030.300000,677971.574088,4732138.887255,4805253.972215
7030.400000,677381.089345,4732491.422469,4804990.055878
